timestamp,open,high,low,close,volume,oi,is_swing_high,is_swing_low,active_bsl,active_ssl,dist_to_bsl,dist_to_ssl,body_size,upper_wick,lower_wick,true_bos_bullish,true_bos_bearish,sweep_trap_bsl,sweep_trap_ssl,oi_pct_change,vol_oi_ratio,oi_zscore,date,vwap,dist_to_vwap_pct,vwap_trend,atr,trigger_long,trigger_short,long_sl,long_tp,short_sl,short_tp
2024-04-01 14:15:00,22456.1,22467.5,22433.5,22464.05,11348,10076050.0,False,True,22529.1,22427.85,65.04999999999927,36.20000000000073,7.950000000000728,3.4500000000007276,22.599999999998545,0,0,0,0,-0.047615032462544615,0.00112623498295463,1.1934800796768894,2024-04-01,22471.349130105275,-0.03248193983821148,-1,76.15911983659782,0,0,,,,
2024-04-01 15:15:00,22465.6,22477.7,22456.5,22469.05,7351,9957650.0,False,False,22529.1,22427.85,60.04999999999927,41.20000000000073,3.4500000000007276,8.650000000001455,9.099999999998545,0,0,0,0,-1.1750636410101212,0.0007382263887563832,1.0238000065282797,2024-04-01,22471.14149721793,-0.009307480967042451,-1,72.23346841969803,0,0,,,,
2024-04-02 09:15:00,22458.8,22496.9,22415.9,22433.6,31831,10162750.0,False,False,22529.1,22427.85,95.5,5.75,25.200000000000728,38.10000000000218,17.69999999999709,0,0,0,0,2.059722926594132,0.003132124670979804,1.0496885830163536,2024-04-02,22448.8,-0.06770963258615484,-1,72.85964924686245,0,0,,,,
2024-04-02 10:15:00,22434.0,22448.35,22389.15,22432.4,16079,10138850.0,False,False,22529.1,22427.85,96.69999999999709,4.55000000000291,1.5999999999985448,14.349999999998545,43.25,0,0,0,1,-0.23517256648053486,0.0015858800554303496,0.9438979536506389,2024-04-02,22440.24198497182,-0.03494608024757972,-1,71.88396001494348,0,0,,,,
2024-04-02 11:15:00,22430.4,22445.15,22413.95,22424.5,7278,10092000.0,True,False,22496.9,22427.85,72.40000000000146,-3.349999999998545,5.900000000001455,14.75,10.549999999999272,0,0,0,0,-0.46208396415766684,0.0007211652794292509,0.8382360201009929,2024-04-02,22438.609971370584,-0.06288255550850654,-1,68.977962871019,0,0,,,,
2024-04-02 12:15:00,22424.15,22432.15,22408.2,22409.05,5404,10108100.0,False,True,22496.9,22389.15,87.85000000000218,19.899999999997817,15.100000000002183,8.0,0.8499999999985448,0,0,0,0,0.1595323028141138,0.0005346207496957885,0.7742676138243096,2024-04-02,22436.635083289322,-0.12294661470813933,-1,65.76167980880341,0,0,,,,
2024-04-02 13:15:00,22409.65,22423.15,22393.05,22414.0,6101,10079150.0,False,False,22496.9,22389.15,82.90000000000146,24.849999999998545,4.349999999998545,9.150000000001455,16.600000000002183,0,0,0,0,-0.28640397305131904,0.0006053089794278287,0.693017367424004,2024-04-02,22434.204634669306,-0.09006173830688065,-1,63.214416965317604,0,0,,,,
2024-04-02 14:15:00,22414.15,22461.55,22410.1,22452.3,10565,10174400.0,False,False,22496.9,22389.15,44.60000000000218,63.14999999999782,38.14999999999782,9.25,4.05000000000291,0,0,0,0,0.9450201653909307,0.001038390470199717,0.681342244519248,2024-04-02,22435.177202145194,0.07632120620454792,1,62.374101467794965,0,0,,,,
2024-04-02 15:15:00,22451.45,22470.3,22450.95,22464.3,6515,10178950.0,False,True,22496.9,22393.05,32.60000000000218,71.25,12.849999999998545,6.0,0.5,0,0,0,0,0.044720081773874654,0.0006400463702051784,0.6086963328287622,2024-04-02,22437.251537289263,0.1205515865692525,1,59.30095136295236,0,0,,,,
2024-04-03 09:15:00,22385.7,22457.1,22347.8,22448.6,40074,10220750.0,False,False,22496.9,22393.05,48.30000000000291,55.54999999999927,62.89999999999782,8.5,37.900000000001455,0,0,0,0,0.4106513933165967,0.003920847295942079,0.5585582684495799,2024-04-03,22417.833333333332,0.13724192792940038,1,63.38659769417005,0,0,,,,
2024-04-03 10:15:00,22448.15,22466.05,22419.1,22447.7,13486,10174050.0,True,False,22470.3,22393.05,22.599999999998545,54.650000000001455,0.4500000000007276,17.899999999997817,28.600000000002183,0,0,0,0,-0.4569136315828115,0.0013255291648851736,0.452590876370293,2024-04-03,22424.49324184715,0.10348843963859562,1,62.21255500172938,0,0,,,,
2024-04-03 11:15:00,22447.6,22480.3,22445.1,22479.0,13537,10258200.0,False,True,22470.3,22347.8,-8.700000000000728,131.20000000000073,31.400000000001455,1.2999999999992724,2.5,1,0,0,0,0.8271042505197057,0.001319627225049229,0.4345491891143176,2024-04-03,22433.297747539633,0.20372507410498553,1,60.283086787320194,0,0,,,,
2024-04-03 12:15:00,22479.75,22520.9,22471.75,22485.3,23164,10378400.0,False,False,22470.3,22347.8,-15.0,137.5,5.549999999999272,35.60000000000218,8.0,0,0,0,0,1.171745530404955,0.002231943266784861,0.4550231346254236,2024-04-03,22448.529526225797,0.16379903071711133,1,59.48786630251171,0,0,,,,
2024-04-03 13:15:00,22484.5,22508.75,22459.1,22494.95,11748,10321350.0,False,False,22470.3,22347.8,-24.650000000001455,147.15000000000146,10.450000000000728,13.799999999999272,25.400000000001455,0,0,0,0,-0.5496993756263002,0.0011382231975468325,0.32341199906648416,2024-04-03,22453.029128475595,0.18670474831941727,1,58.78516156661812,0,0,,,,
2024-04-03 14:15:00,22496.15,22500.75,22423.45,22430.7,15177,10216550.0,True,False,22520.9,22347.8,90.20000000000073,82.90000000000146,65.45000000000073,4.599999999998545,7.25,0,0,0,0,-1.0153710512675218,0.001485530829878971,-0.09661620205846683,2024-04-03,22452.848356174516,-0.09864385944790197,-1,60.10765002614535,0,0,,,,
2024-04-03 15:15:00,22430.75,22447.1,22423.5,22445.55,8188,10294800.0,False,False,22520.9,22347.8,75.35000000000218,97.75,14.799999999999272,1.5499999999992724,7.25,0,0,0,0,0.7659141295251359,0.0007953529937444147,0.4813852531389829,2024-04-03,22451.925435364057,-0.028395940394563956,-1,57.49996073856343,0,0,,,,
2024-04-04 09:15:00,22592.1,22619.0,22376.1,22376.1,61035,10674000.0,False,False,22520.9,22347.8,144.8000000000029,28.299999999999272,216.0,26.900000000001455,0.0,0,0,0,0,3.6834129851964104,0.005718100056211354,2.6238015755641424,2024-04-04,22457.066666666666,-0.3605398152326238,-1,70.74282068580901,0,0,,,,
2024-04-04 10:15:00,22373.75,22450.3,22307.45,22417.45,36067,10829300.0,False,False,22520.9,22347.8,103.45000000000073,69.65000000000146,43.70000000000073,32.849999999998545,66.29999999999927,0,0,0,0,1.4549372306539299,0.003330501509792877,2.880338552696253,2024-04-04,22432.79963474834,-0.0684249625470791,-1,75.89333349396541,0,0,,,,
2024-04-04 11:15:00,22419.35,22429.05,22350.85,22385.3,18720,10534150.0,True,False,22619.0,22347.8,233.70000000000073,37.5,34.04999999999927,9.700000000000728,34.45000000000073,0,0,0,0,-2.725476254236192,0.001777077410137505,1.3343562127830813,2024-04-04,22425.623440566847,-0.1798096747397668,-1,76.05809538725364,0,0,,,,
2024-04-04 12:15:00,22385.45,22491.35,22377.0,22481.05,29375,10174250.0,False,True,22619.0,22307.45,137.95000000000073,173.59999999999854,95.59999999999854,10.299999999999272,8.450000000000728,0,0,0,0,-3.416507264468416,0.002887190702017348,-0.36762790700467024,2024-04-04,22430.5146327633,0.22529740429086437,1,78.79323143102114,0,0,,,,
2024-04-04 13:15:00,22481.45,22580.2,22470.4,22530.3,37664,10224250.0,False,False,22619.0,22307.45,88.70000000000073,222.84999999999854,48.849999999998545,49.900000000001455,11.049999999999272,0,0,0,0,0.4914367152369925,0.0036837909871139693,-0.1698728936392902,2024-04-04,22450.380921392025,0.35598094699508126,1,81.00800061451957,0,0,,,,
2024-04-04 14:15:00,22529.6,22568.1,22486.7,22507.25,26248,10039000.0,False,False,22619.0,22307.45,111.75,199.79999999999927,22.349999999998545,38.5,20.549999999999272,0,0,0,0,-1.811868841235298,0.002614603048112362,-1.1090245969155723,2024-04-04,22459.20549474198,0.2139189886715698,1,81.03600057062516,0,0,,,,
2024-04-04 15:15:00,22506.65,22553.95,22506.65,22541.2,9188,10021000.0,True,False,22580.2,22307.45,39.0,233.75,34.54999999999927,12.75,0.0,0,0,0,0,-0.17930072716405565,0.0009168745634168246,-1.1288771977275107,2024-04-04,22462.350748139765,0.3510284953891839,1,78.62628624415188,0,0,,,,
2024-04-05 09:15:00,22486.4,22502.45,22429.0,22474.6,29639,9867950.0,False,False,22580.2,22307.45,105.60000000000218,167.14999999999782,11.80000000000291,16.049999999999272,45.599999999998545,0,0,0,0,-1.5272926853607371,0.0030035620366945515,-1.667861894161178,2024-04-05,22468.68333333333,0.02633294785854332,1,81.02440865528393,0,0,,,,
2024-04-05 10:15:00,22473.9,22514.65,22458.95,22514.4,10314,9877000.0,False,False,22580.2,22307.45,65.79999999999927,206.95000000000073,40.5,0.25,14.950000000000728,0,0,0,0,0.09171104434051447,0.0010442442037055786,-1.497282310346267,2024-04-05,22475.735221802282,0.17202898065916322,1,79.2155223227637,0,0,,,,
2024-04-05 11:15:00,22514.8,22516.85,22473.05,22498.85,10387,9861550.0,False,True,22580.2,22429.0,81.35000000000218,69.84999999999854,15.950000000000728,2.0499999999992724,25.799999999999272,0,0,0,0,-0.1564240153892893,0.001053282698967201,-1.4328596119101853,2024-04-05,22479.968177724804,0.08399399023128559,1,76.68584215685195,0,0,,,,
2024-04-05 12:15:00,22498.8,22511.85,22475.7,22484.85,5590,9881400.0,False,False,22580.2,22429.0,95.35000000000218,55.849999999998545,13.950000000000728,13.049999999999272,9.149999999997817,0,0,0,0,0.2012868159670722,0.0005657093124456048,-1.2654855067982294,2024-04-05,22481.050778949877,0.016899659573203572,1,73.7904248599338,0,0,,,,
2024-04-05 13:15:00,22485.05,22528.35,22479.1,22504.05,8001,9952650.0,False,False,22580.2,22429.0,76.15000000000146,75.04999999999927,19.0,24.299999999999272,5.950000000000728,0,0,0,0,0.7210516728398897,0.0008039064972645476,-0.9261296430470958,2024-04-05,22483.90202822835,0.08961065453120451,1,72.03753736993852,0,0,,,,
2024-04-05 14:15:00,22504.4,22521.1,22487.25,22515.45,12261,9781350.0,False,False,22580.2,22429.0,64.75,86.45000000000073,11.049999999999272,5.649999999997817,17.150000000001455,0,0,0,0,-1.7211496435622697,0.0012535079513564078,-1.4107955474039964,2024-04-05,22487.769203678425,0.12309267349225632,1,69.30985612922852,0,0,,,,
2024-04-05 15:15:00,22514.4,22536.6,22501.5,22523.4,10388,9746800.0,False,False,22580.2,22429.0,56.79999999999927,94.40000000000146,9.0,13.19999999999709,12.900000000001455,0,0,0,0,-0.3532232258328327,0.0010657856937661592,-1.3724188649164595,2024-04-05,22491.696294371293,0.14095737917571916,1,66.86629497714067,0,0,,,,
2024-04-08 09:15:00,22578.35,22630.45,22550.35,22626.25,38556,9995550.0,False,False,22580.2,22429.0,-46.04999999999927,197.25,47.900000000001455,4.200000000000728,28.0,1,0,0,0,2.5521196700455606,0.003857316505845101,-0.5034151752741945,2024-04-08,22602.350000000002,0.10574121717431069,1,69.73655962163056,0,0,,,,
2024-04-08 10:15:00,22626.95,22634.05,22605.9,22623.85,9575,10072000.0,False,False,22580.2,22429.0,-43.64999999999782,194.84999999999854,3.100000000002183,7.099999999998545,17.94999999999709,0,0,0,0,0.7648403539575188,0.0009506552819698173,-0.2179137759654597,2024-04-08,22606.113210474192,0.07846014642441322,1,66.76609107722823,0,0,,,,
2024-04-08 11:15:00,22623.55,22656.25,22622.3,22653.25,12119,10157400.0,False,False,22580.2,22429.0,-73.04999999999927,224.25,29.700000000000728,3.0,1.25,1,0,0,0,0.8478951548848368,0.001193120286687538,0.1065229937880166,2024-04-08,22613.720547717843,0.17480295734063156,1,64.42208457171198,0,0,,,,
2024-04-08 12:15:00,22653.6,22696.05,22651.15,22695.25,12741,10257050.0,False,False,22580.2,22429.0,-115.04999999999927,266.25,41.650000000001455,0.7999999999992724,2.4499999999970896,1,0,0,0,0.9810581448008282,0.0012421700196450247,0.4597507488440224,2024-04-08,22625.432562233702,0.3085794606324439,1,63.027649959446684,0,0,,,,
2024-04-08 13:15:00,22695.7,22696.95,22634.15,22660.9,18283,10377450.0,False,False,22580.2,22429.0,-80.70000000000073,231.90000000000146,34.79999999999927,1.25,26.75,1,0,0,0,1.1738267825544435,0.001761800827756337,0.8308684488668993,2024-04-08,22633.157965576178,0.12257253038227209,1,63.01138924805758,0,0,,,,
2024-04-08 14:15:00,22661.15,22688.25,22655.45,22671.15,11418,10491900.0,False,False,22580.2,22429.0,-90.95000000000073,242.15000000000146,10.0,17.099999999998545,5.700000000000728,0,0,0,0,1.1028720928551783,0.001088268092528522,1.1490612458556604,2024-04-08,22637.434067405444,0.14893884392623644,1,60.853432873196276,0,0,,,,
2024-04-08 15:15:00,22671.35,22674.35,22657.85,22661.0,7121,10528900.0,True,False,22696.95,22429.0,35.95000000000073,232.0,10.349999999998545,3.0,3.150000000001455,0,0,0,0,0.3526529989801741,0.0006763289612400156,1.3460233773592598,2024-04-08,22639.18271652719,0.09636957193195428,1,57.68533052511083,0,0,,,,
2024-04-09 09:15:00,22765.1,22765.3,22675.45,22749.05,32298,11078550.0,False,False,22696.95,22429.0,-52.099999999998545,320.0499999999993,16.049999999999272,0.2000000000007276,73.59999999999854,1,0,0,0,5.220393393421907,0.0029153634726566202,2.8424757775228584,2024-04-09,22729.933333333334,0.08410348761837533,1,61.01494977331715,0,0,,,,
2024-04-09 10:15:00,22749.85,22768.35,22727.2,22729.65,11206,11188700.0,False,False,22696.95,22429.0,-32.70000000000073,300.65000000000146,20.19999999999709,18.5,2.4500000000007276,1,0,0,0,0.9942636897427803,0.001001546202865391,2.5587405623044717,2024-04-09,22732.972842344,-0.014616840336026832,-1,59.59602478950862,0,0,,,,
2024-04-09 11:15:00,22729.6,22757.5,22708.85,22720.5,8903,11223850.0,False,False,22696.95,22429.0,-23.549999999999272,291.5,9.099999999998545,27.900000000001455,11.650000000001455,0,0,0,0,0.3141562469276993,0.0007932215772662678,2.164124988936789,2024-04-09,22732.28943429949,-0.051862063139592886,-1,58.81416587597239,0,0,,,,
2024-04-09 12:15:00,22719.95,22727.5,22669.1,22683.55,16484,11411150.0,True,False,22768.35,22429.0,84.79999999999927,254.54999999999927,36.400000000001455,7.549999999999272,14.450000000000728,0,0,0,0,1.668767847039998,0.0014445520390144726,2.1179003924085036,2024-04-09,22722.98011714157,-0.17352528998529937,-1,58.78458259911732,0,0,,,,
2024-04-09 13:15:00,22683.5,22685.85,22616.8,22617.5,22932,11689300.0,False,False,22768.35,22429.0,150.84999999999854,188.5,66.0,2.349999999998545,0.7000000000007276,0,0,0,0,2.4375282070606463,0.001961794119408348,2.1568018378258516,2024-04-09,22702.26903771386,-0.37339456057471215,-1,59.51782669918032,0,0,,,,
2024-04-09 14:15:00,22618.35,22671.9,22613.15,22641.55,15751,11626300.0,False,False,22768.35,22429.0,126.79999999999927,212.54999999999927,23.200000000000728,30.350000000002183,5.19999999999709,0,0,0,0,-0.5389544284088887,0.001354773229660339,1.7647338383416435,2024-04-09,22693.473720880513,-0.22880464013201227,-1,59.46298193495315,0,0,,,,
2024-04-09 15:15:00,22642.25,22652.7,22639.15,22642.05,6826,11582650.0,False,False,22768.35,22429.0,126.29999999999927,213.04999999999927,0.2000000000007276,10.450000000000728,2.899999999997817,0,0,0,0,-0.37544188606865037,0.0005893297302430791,1.5013805550948698,2024-04-09,22690.559520833332,-0.21378723952925985,-1,56.18348322531359,0,0,,,,
2024-04-10 09:15:00,22720.25,22727.1,22679.45,22706.75,20220,11428150.0,False,True,22768.35,22613.15,61.599999999998545,93.59999999999854,13.5,6.849999999998545,27.299999999999272,0,0,0,0,-1.3338916396506861,0.001769315243499604,1.153053716597752,2024-04-10,22704.433333333334,0.01020358725828449,1,58.24537728064828,0,0,,,,
2024-04-10 10:15:00,22707.7,22720.05,22690.35,22706.2,6961,11472200.0,False,False,22768.35,22613.15,62.14999999999782,93.04999999999927,1.5,12.349999999998545,15.850000000002183,0,0,0,0,0.38545171353192575,0.0006067711511305591,1.0993418055779791,2024-04-10,22704.715041143936,0.00654031047460266,1,56.20642176060202,0,0,,,,
2024-04-10 11:15:00,22705.9,22708.45,22674.55,22705.9,6418,11529450.0,True,False,22727.1,22613.15,21.19999999999709,92.75,0.0,2.5499999999992724,31.350000000002183,0,0,0,0,0.49903244364637445,0.0005566614192350893,1.0698325255131285,2024-04-10,22703.107620266474,0.012299548503374218,1,54.613105920559114,0,0,,,,
2024-04-10 12:15:00,22705.9,22721.15,22691.4,22714.9,5069,11538650.0,False,False,22727.1,22613.15,12.19999999999709,101.75,9.0,6.25,14.5,0,0,0,0,0.07979565373890107,0.00043930615799941936,0.9821772620024756,2024-04-10,22703.899717682147,0.04845106988068458,1,52.83716978337632,0,0,,,,
2024-04-10 13:15:00,22714.45,22744.75,22709.8,22721.3,13936,11540500.0,False,True,22727.1,22674.55,5.799999999999272,46.75,6.849999999998545,23.450000000000728,4.650000000001455,0,0,1,0,0.016033071459831127,0.0012075733287119277,0.9009256548096819,2024-04-10,22709.564725432792,0.05167547114658885,1,51.55951479884949,0,0,,,,
2024-04-10 14:15:00,22721.15,22775.7,22718.3,22752.0,20658,11603850.0,False,False,22727.1,22674.55,-24.900000000001455,77.45000000000073,30.849999999998545,23.700000000000728,2.850000000002183,1,0,0,0,0.5489363545773562,0.0017802712030920772,0.9248954453804552,2024-04-10,22720.59046731821,0.13824258980844542,1,51.976692313217484,0,0,,,,
2024-04-10 15:15:00,22752.85,22755.65,22730.6,22735.05,6314,11569650.0,False,False,22727.1,22674.55,-7.950000000000728,60.5,17.799999999999272,2.8000000000029104,4.450000000000728,1,0,0,0,-0.29472976641373716,0.0005457382029707035,0.7940654873856701,2024-04-10,22722.164910065014,0.056707140301045275,1,50.05335714798787,0,0,,,,
2024-04-12 09:15:00,22677.4,22726.15,22626.5,22641.7,51309,11280000.0,True,False,22775.7,22674.55,134.0,-32.849999999998545,35.70000000000073,48.75,15.200000000000728,0,1,0,0,-2.5035329504349724,0.004548670212765957,0.19741634173655445,2024-04-12,22664.783333333336,-0.10184669755649883,-1,54.2316887802744,0,0,,,,
2024-04-12 10:15:00,22642.85,22666.75,22627.65,22657.85,10774,11185450.0,False,False,22775.7,22674.55,117.85000000000218,-16.700000000000728,15.0,8.900000000001455,15.19999999999709,0,0,0,0,-0.8382092198581548,0.0009632156059881364,-0.09875804364348804,2024-04-12,22662.34796240517,-0.019847733397404265,-1,53.15085386739756,0,0,,,,
2024-04-12 11:15:00,22657.6,22698.2,22656.1,22687.95,8451,11135100.0,False,True,22775.7,22626.5,87.75,61.45000000000073,30.350000000002183,10.25,1.5,0,0,0,0,-0.45013834937351893,0.0007589514238758521,-0.3544119688714206,2024-04-12,22664.55279439703,0.10323259327117514,1,52.3615071625836,0,0,,,,
2024-04-12 12:15:00,22687.9,22690.3,22545.65,22568.05,36504,11012550.0,False,False,22775.7,22626.5,207.65000000000146,-58.45000000000073,119.85000000000218,2.399999999997817,22.399999999997817,0,1,0,0,-1.1005738610340265,0.0033147636106078972,-0.8685912394430501,2024-04-12,22642.992570862687,-0.3309746740769806,-1,58.95354236525605,0,0,,,,
2024-04-12 13:15:00,22568.25,22591.5,22539.2,22544.7,13996,11081400.0,False,False,22775.7,22626.5,231.0,-81.79999999999927,23.549999999999272,23.25,5.5,0,1,0,0,0.6251957993380186,0.001263017308282347,-0.8928057955080312,2024-04-12,22633.218254925614,-0.3910988438701123,-1,58.47828933916628,0,0,,,,
2024-04-12 14:15:00,22542.85,22563.75,22511.1,22515.85,33493,11183700.0,False,False,22775.7,22626.5,259.8500000000022,-110.65000000000146,27.0,20.900000000001455,4.75,0,1,0,0,0.923168552709952,0.002994804939331348,-0.8527362294572555,2024-04-12,22610.896757848146,-0.4203581966078246,-1,58.06198295779736,0,0,,,,
2024-04-12 15:15:00,22517.75,22524.05,22503.85,22519.4,15704,11419850.0,False,False,22775.7,22626.5,256.2999999999993,-107.09999999999854,1.6500000000014552,4.649999999997817,13.900000000001455,0,0,0,0,2.1115552098142754,0.0013751494108941887,0.16912353680220893,2024-04-12,22602.120900619353,-0.3659873380160746,-1,55.357555603669034,0,0,,,,
2024-04-15 09:15:00,22339.05,22376.6,22263.75,22360.3,79306,11807800.0,False,False,22775.7,22626.5,415.40000000000146,-266.2000000000007,21.25,16.299999999999272,75.29999999999927,0,0,0,0,3.397154953874182,0.006716407798235065,1.7782176902528364,2024-04-15,22333.55,0.11977495740712962,1,69.66415877483564,0,0,,,,
