timestamp,open,high,low,close,volume,oi,is_swing_high,is_swing_low,active_bsl,active_ssl,dist_to_bsl,dist_to_ssl,body_size,upper_wick,lower_wick,true_bos_bullish,true_bos_bearish,sweep_trap_bsl,sweep_trap_ssl,oi_pct_change,vol_oi_ratio,oi_zscore,date,vwap,dist_to_vwap_pct,vwap_trend,atr,trigger_long,trigger_short,long_sl,long_tp,short_sl,short_tp
2024-04-10,22720.25,22775.7,22673.7,22753.8,79696,11569650.0,False,False,22529.95,22303.8,-223.84999999999854,450.0,33.54999999999927,21.900000000001455,46.54999999999927,1,0,0,0,-0.11223683699326248,0.0068883674095586295,0.3152026324590075,2024-04-10,22734.399999999998,0.08533323949610044,1,209.35333489998985,0,0,,,,
2024-04-12,22677.4,22726.45,22503.75,22519.4,170291,11419850.0,False,False,22529.95,22303.8,10.549999999999272,215.60000000000218,158.0,49.04999999999927,15.650000000001455,0,0,0,0,-1.294766911704326,0.014911842099502182,0.2706864403383073,2024-04-12,22583.2,-0.2825108930532399,-1,212.26023955327213,0,0,,,,
2024-04-15,22339.05,22427.45,22259.55,22272.5,179625,12285450.0,True,False,22775.7,22303.8,503.2000000000007,-31.299999999999272,66.54999999999927,88.40000000000146,12.950000000000728,0,1,0,0,7.57978432291142,0.014620954055407006,0.812169510341296,2024-04-15,22319.833333333332,-0.21206848916135332,-1,215.65950816017332,0,0,,,,
2024-04-16,22125.3,22213.75,22079.45,22147.9,157026,11897200.0,False,False,22775.7,22303.8,627.7999999999993,-155.89999999999782,22.600000000002183,65.84999999999854,45.849999999998545,0,0,0,0,-3.1602424005632734,0.013198567730222236,0.6401275892210457,2024-04-16,22147.033333333336,0.0039132404490517265,1,214.0445432900175,0,0,,,,
2024-04-18,22212.35,22326.5,21961.7,21995.85,270313,12180200.0,False,False,22775.7,22303.8,779.8500000000022,-307.9500000000007,216.5,114.15000000000146,34.14999999999782,0,1,0,0,2.3787109572000142,0.02219282113594194,0.8522115001397017,2024-04-18,22094.68333333333,-0.44731726561668517,-1,224.81279020760638,0,0,,,,
2024-04-19,21861.5,22179.55,21777.65,22147.0,248988,11124650.0,False,False,22775.7,22303.8,628.7000000000007,-156.79999999999927,285.5,32.54999999999927,83.84999999999854,0,1,0,0,-8.666113856915326,0.022381647961958354,0.24874272492468558,2024-04-19,22034.733333333334,0.5094986400258974,1,237.46187663196503,0,0,,,,
2024-04-22,22336.9,22375.65,22198.15,22336.4,117528,10273250.0,False,False,22775.7,22303.8,439.2999999999993,32.60000000000218,0.5,38.75,138.25,0,0,0,1,-7.653274485039974,0.011440196627162776,-0.23929793765389445,2024-04-22,22303.400000000005,0.14795950393211957,1,236.83245687204854,0,0,,,,
2024-04-23,22447.05,22447.55,22349.45,22368.0,97461,10843950.0,False,True,22775.7,21777.65,407.7000000000007,590.3499999999985,79.04999999999927,0.5,18.549999999999272,0,0,0,0,5.555204049351481,0.00898759215968351,0.21262777626474585,2024-04-23,22388.333333333332,-0.0908211121864012,-1,227.85513851754817,0,0,,,,
2024-04-24,22421.55,22476.45,22384.0,22402.4,111041,9269150.0,False,False,22775.7,21777.65,373.2999999999993,624.75,19.149999999997817,54.900000000001455,18.400000000001455,0,0,0,0,-14.52238344883553,0.011979631357783616,-0.846030799275987,2024-04-24,22420.950000000004,-0.08273512050115141,-1,219.3262000462777,0,0,,,,
2024-04-25,22316.9,22625.95,22305.25,22570.35,189252,7612900.0,False,False,22775.7,21777.65,205.35000000000218,792.6999999999971,253.4499999999971,55.60000000000218,11.650000000001455,0,0,0,0,-17.86841296127477,0.024859383414992973,-1.763472440323434,2024-04-25,22500.516666666663,0.3103632435107154,1,226.56718576177627,0,0,,,,
2024-04-26,22620.4,22620.4,22385.55,22419.95,249718,10539375.0,False,False,22775.7,21777.65,355.75,642.2999999999993,200.45000000000073,0.0,34.400000000001455,0,0,0,0,38.441001458051474,0.023693814860938148,0.15985664373922104,2024-04-26,22475.3,-0.24627035011767828,-1,227.15881535056377,0,0,,,,
2024-04-29,22475.55,22655.8,22441.9,22643.4,230568,10845400.0,False,True,22775.7,22305.25,132.29999999999927,338.15000000000146,167.85000000000218,12.399999999997817,33.64999999999782,0,0,0,0,2.9036351776077884,0.021259520165231343,0.2874382685725004,2024-04-29,22580.36666666667,0.27915106191071376,1,227.77961425442882,0,0,,,,
2024-04-30,22679.65,22783.35,22568.4,22604.85,220124,11014700.0,False,False,22775.7,22305.25,170.85000000000218,299.59999999999854,74.80000000000291,103.69999999999709,36.44999999999709,0,0,0,0,1.5610304829697386,0.019984566079875078,0.32547993537140096,2024-04-30,22652.2,-0.20903046944668588,-1,226.8632132357973,0,0,,,,
2024-05-02,22567.85,22710.5,22567.85,22648.2,192043,11121275.0,False,False,22775.7,22305.25,127.5,342.9500000000007,80.35000000000218,62.29999999999927,0.0,0,0,0,0,0.967570610184576,0.017268074029281714,0.3726651643468774,2024-05-02,22642.183333333334,0.02657282020064212,1,220.84798371616418,0,0,,,,
2024-05-03,22766.35,22794.7,22348.05,22475.85,438242,10597600.0,False,False,22775.7,22305.25,299.8500000000022,170.59999999999854,290.5,28.350000000002183,127.79999999999927,0,0,0,0,-4.708767654787782,0.04135294783724617,-0.1308247722054532,2024-05-03,22539.533333333336,-0.2825406027335878,-1,236.97669917195765,0,0,,,,
2024-05-06,22561.6,22588.8,22409.45,22442.7,239700,11136675.0,False,False,22775.7,22305.25,333.0,137.45000000000073,118.89999999999782,27.200000000000728,33.25,0,0,0,0,5.086764927908205,0.02152347985372654,0.3313787175758393,2024-05-06,22480.316666666666,-0.16733156932100587,-1,232.86050637231406,0,0,,,,
2024-05-07,22489.75,22499.05,22232.05,22302.5,280721,10909225.0,True,False,22794.7,22305.25,492.2000000000007,-2.75,187.25,9.299999999999272,70.45000000000073,0,1,0,0,-2.0423510607968764,0.025732442038733275,0.07951587156855756,2024-05-07,22344.533333333336,-0.1881146171472358,-1,235.29904163234028,0,0,,,,
2024-05-08,22231.2,22368.65,22185.2,22302.5,299555,11221700.0,False,False,22794.7,22305.25,492.2000000000007,-2.75,71.29999999999927,66.15000000000146,46.0,0,1,0,0,2.8643189594127927,0.026694262010212355,0.3130197160151794,2024-05-08,22285.45,0.07650731755472415,1,231.59553865732437,0,0,,,,
2024-05-09,22224.8,22307.75,21932.4,21957.5,465931,12911050.0,False,False,22794.7,22305.25,837.2000000000007,-347.75,267.2999999999993,82.95000000000073,25.099999999998545,0,1,0,0,15.054314408690296,0.0360877697786005,1.6894142894482969,2024-05-09,22065.88333333333,-0.4911805781625091,-1,241.86371447080398,0,0,,,,
2024-05-10,21990.95,22131.3,21950.3,22055.2,286527,11933725.0,False,False,22794.7,22305.25,739.5,-250.04999999999927,64.25,76.09999999999854,40.650000000001455,0,1,0,0,-7.569678686086723,0.024009854425169005,0.793158665283375,2024-05-10,22045.600000000002,0.0435461044380672,1,237.51630629302508,0,0,,,,
2024-05-13,22027.95,22131.65,21821.05,22104.05,341795,11949775.0,False,False,22794.7,22305.25,690.6500000000015,-201.20000000000073,76.09999999999854,27.600000000002183,206.90000000000146,0,0,0,0,0.13449279248516355,0.028602630593463057,0.7818802828321813,2024-05-13,22018.916666666668,0.3866372475182236,1,242.73657013067933,0,0,,,,
2024-05-14,22112.9,22270.05,22081.25,22217.85,266745,11210825.0,False,False,22794.7,22305.25,576.8500000000022,-87.40000000000146,104.94999999999709,52.20000000000073,31.650000000001455,0,1,0,0,-6.183798439719579,0.02379352099421764,0.14608211905072868,2024-05-14,22189.716666666664,0.12678545542493047,1,238.8839579775,0,0,,,,
2024-05-15,22255.6,22297.55,22151.75,22200.55,217207,10701025.0,False,True,22794.7,21821.05,594.1500000000015,379.5,55.04999999999927,41.95000000000073,48.79999999999927,0,0,0,0,-4.5473905800866525,0.020297775213122107,-0.2383031994040626,2024-05-15,22216.616666666672,-0.07231824227664264,-1,232.23510383466677,0,0,,,,
2024-05-16,22319.2,22432.25,22054.55,22403.85,554977,10552125.0,False,False,22794.7,21821.05,390.8500000000022,582.7999999999993,84.64999999999782,28.400000000001455,264.65000000000146,0,0,0,0,-1.3914554914132071,0.05259386142601609,-0.3175363875475056,2024-05-16,22296.88333333333,0.47973819958395003,1,242.62545356305938,0,0,,,,
2024-05-17,22415.25,22502.15,22345.65,22466.1,198597,10108400.0,False,False,22794.7,21821.05,328.6000000000022,645.0499999999993,50.849999999998545,36.05000000000291,69.59999999999854,0,0,0,0,-4.20507717639812,0.01964672945273238,-0.6484303916983729,2024-05-17,22437.966666666664,0.1253827218449757,1,236.47363545014926,0,0,,,,
2024-05-18,22512.85,22520.25,22470.05,22506.8,30826,9865950.0,False,True,22794.7,22054.55,287.90000000000146,452.25,6.049999999999272,7.400000000001455,36.75,0,0,0,0,-2.398500257211822,0.003124483704052828,-0.8055967373727668,2024-05-18,22499.033333333336,0.03452000160005149,1,223.45051862979878,0,0,,,,
2024-05-21,22404.55,22591.1,22404.55,22529.05,185970,9990350.0,False,False,22794.7,22054.55,265.65000000000146,474.5,124.5,62.04999999999927,0.0,0,0,0,0,1.260902396626773,0.01861496343971933,-0.6714444702688025,2024-05-21,22508.233333333334,0.09248467597782306,1,220.8147672986322,0,0,,,,
2024-05-22,22576.6,22629.5,22483.15,22597.8,145086,9922975.0,False,False,22794.7,22054.55,196.90000000000146,543.25,21.200000000000728,31.700000000000728,93.44999999999709,0,0,0,0,-0.6744007967688814,0.014621219946638987,-0.6824434531268064,2024-05-22,22570.149999999998,0.12250693947537547,1,215.49585534785547,0,0,,,,
2024-05-23,22614.1,22993.6,22577.45,22967.65,412684,10528350.0,False,False,22794.7,22054.55,-172.95000000000073,913.1000000000022,353.5500000000029,25.94999999999709,36.64999999999782,1,0,0,0,6.1007409572230165,0.03919740510146414,-0.19630050829515147,2024-05-23,22846.233333333337,0.5314515740741985,1,229.82829425376764,0,0,,,,
2024-05-24,22930.75,23026.4,22908.0,22957.1,219961,11064850.0,False,False,22794.7,22054.55,-162.39999999999782,902.5499999999993,26.349999999998545,69.30000000000291,22.75,0,0,0,0,5.095765243366723,0.01987925728771741,0.21270802727069738,2024-05-24,22963.833333333332,-0.029321469266891748,-1,221.8691303773705,0,0,,,,
2024-05-27,23038.95,23110.8,22871.2,22932.45,231983,10728825.0,False,False,22794.7,22054.55,-137.75,877.9000000000015,106.5,71.84999999999854,61.25,1,0,0,0,-3.0368690040985635,0.021622405062996182,-0.2519653764061774,2024-05-27,22971.483333333334,-0.16992082212075776,-1,223.1356210648678,0,0,,,,
2024-05-28,22977.15,22998.55,22858.5,22888.15,198257,10858150.0,False,False,22794.7,22054.55,-93.45000000000073,833.6000000000022,89.0,21.399999999997817,29.650000000001455,1,0,0,0,1.2053976087782248,0.018258819412146635,-0.07849805606399017,2024-05-28,22915.06666666667,-0.11746274648994204,-1,217.2009338452233,0,0,,,,
2024-05-29,22762.75,22825.5,22685.45,22704.7,280759,8743600.0,True,False,23110.8,22054.55,406.09999999999854,650.1500000000015,58.04999999999927,62.75,19.25,0,0,0,0,-19.47431192238088,0.032110229196212085,-2.32474734706694,2024-05-29,22738.55,-0.14886613262498508,-1,216.16515285616128,0,0,,,,
2024-05-30,22617.45,22705.75,22417.0,22488.65,241362,6461525.0,False,False,23110.8,22054.55,622.1499999999978,434.1000000000022,128.79999999999927,88.29999999999927,71.65000000000146,0,0,0,0,-26.09994739009104,0.037353720677394266,-3.1379667266194957,2024-05-30,22537.13333333333,-0.21512644317376925,-1,221.34978479555326,0,0,,,,
2024-05-31,22568.1,22653.75,22465.1,22530.7,525192,15208225.0,False,False,23110.8,22054.55,580.0999999999985,476.15000000000146,37.39999999999782,85.65000000000146,65.60000000000218,0,0,0,0,135.36587725033954,0.034533418594214646,2.638706525086791,2024-05-31,22549.850000000002,-0.08492295957623423,-1,219.01408588135675,0,0,,,,
2024-06-03,23337.9,23338.7,23062.3,23263.9,561462,14870200.0,False,True,23110.8,22417.0,-153.10000000000218,846.9000000000015,74.0,0.7999999999992724,201.60000000000218,1,0,0,0,-2.2226459695329326,0.03775752847977835,2.041062461661836,2024-06-03,23221.63333333333,0.18201418504872638,1,261.08450832222525,0,0,,,,
2024-06-04,23179.5,23179.5,21281.45,21884.5,1615661,15420875.0,False,False,23110.8,22417.0,1226.2999999999993,-532.5,1295.0,0.0,603.0499999999993,0,1,0,0,3.703211792712935,0.10477103277213518,1.9620284966196946,2024-06-04,22115.149999999998,-1.0429501947759696,-1,384.039186309583,0,0,,,,
2024-06-05,22128.35,22670.4,21791.95,22620.35,785272,13573950.0,True,False,23338.7,22417.0,718.3500000000022,203.34999999999854,492.0,50.05000000000291,336.3999999999978,0,0,0,0,-11.976784715523603,0.05785139918741413,1.0157571485845593,2024-06-05,22360.900000000005,1.1602842461617975,1,419.35424443309387,0,0,,,,
2024-06-06,22798.6,22910.15,22642.6,22821.4,613773,14134400.0,False,True,23338.7,21281.45,517.2999999999993,1539.9500000000007,22.80000000000291,88.75,156.0,0,0,0,0,4.128864479388827,0.04342405761829296,1.2078096504164912,2024-06-06,22791.38333333333,0.13170182005920394,1,410.10036983005705,0,0,,,,
2024-06-07,22821.85,23320.2,22789.05,23290.15,517101,13720950.0,False,False,23338.7,21281.45,48.54999999999927,2008.7000000000007,468.3000000000029,30.049999999999272,32.79999999999927,0,0,0,0,-2.925133008829517,0.03768696773911427,0.9622946948109083,2024-06-07,23133.13333333333,0.6787522658697485,1,418.74677198563717,0,0,,,,
2024-06-10,23319.15,23411.9,23227.15,23259.2,310009,12790125.0,False,False,23338.7,21281.45,79.5,1977.75,59.95000000000073,92.75,32.04999999999927,0,0,0,0,-6.783969040044601,0.024238152480917895,0.5405831189946335,2024-06-10,23299.416666666668,-0.1726080409738462,-1,402.0327168427575,0,0,,,,
2024-06-11,23283.75,23389.45,23206.65,23264.85,231449,12484850.0,False,False,23338.7,21281.45,73.85000000000218,1983.3999999999978,18.900000000001455,105.70000000000073,58.19999999999709,0,0,1,0,-2.386802318194703,0.018538388526894597,0.3818332549437603,2024-06-11,23286.983333333337,-0.09504594483758952,-1,386.3732370673627,0,0,,,,
2024-06-12,23344.45,23441.95,23295.95,23322.95,236735,12515100.0,False,False,23338.7,21281.45,15.75,2041.5,21.5,97.5,27.0,0,0,1,0,0.24229365991581542,0.018915949532964178,0.3562846480395935,2024-06-12,23353.61666666667,-0.13131442167773247,-1,371.4251487045999,0,0,,,,
2024-06-13,23480.95,23481.05,23353.9,23398.9,205751,12257725.0,False,False,23338.7,21281.45,-60.20000000000073,2117.4500000000007,82.04999999999927,0.09999999999854481,45.0,1,0,0,0,-2.056515728999364,0.016785414911820912,0.21167039598893933,2024-06-13,23411.28333333334,-0.05289472241663528,-1,356.1876380820774,0,0,,,,
2024-06-14,23464.95,23490.4,23334.25,23465.6,181496,12363675.0,False,False,23338.7,21281.45,-126.89999999999782,2184.149999999998,0.6499999999978172,24.80000000000291,130.70000000000073,0,0,0,0,0.8643528876687956,0.014679777655106592,0.21144733604959035,2024-06-14,23430.083333333332,0.15158574624503296,1,341.89923536126275,0,0,,,,
2024-06-18,23570.8,23579.05,23499.7,23557.9,160903,12478875.0,False,False,23338.7,21281.45,-219.20000000000073,2276.4500000000007,12.899999999997817,8.25,58.20000000000073,1,0,0,0,0.9317617941267509,0.01289403091224169,0.20893870904369818,2024-06-18,23545.55,0.05245152481042993,1,325.5814328347517,0,0,,,,
2024-06-19,23629.85,23664.0,23412.9,23516.0,312950,12486675.0,False,False,23338.7,21281.45,-177.29999999999927,2234.5499999999993,113.84999999999854,34.150000000001455,103.09999999999854,1,0,0,0,0.06250563452234736,0.025062716856168676,0.16070444023309416,2024-06-19,23530.966666666664,-0.06360413016038517,-1,320.26133048919826,0,0,,,,
2024-06-20,23586.15,23624.0,23442.6,23567.0,222217,12425200.0,False,False,23338.7,21281.45,-228.29999999999927,2285.5499999999993,19.150000000001455,37.849999999998545,124.40000000000146,0,0,0,0,-0.4923248182562623,0.01788438013070212,0.07865325022272561,2024-06-20,23544.533333333333,0.09542200878902032,1,310.34266402531387,0,0,,,,
2024-06-21,23661.15,23667.1,23398.2,23501.1,301184,12007225.0,False,False,23338.7,21281.45,-162.39999999999782,2219.649999999998,160.0500000000029,5.94999999999709,102.89999999999782,1,0,0,0,-3.3639297556578573,0.025083564270678694,-0.15239972643953026,2024-06-21,23522.13333333333,-0.08941932704516392,-1,307.38247373768866,0,0,,,,
2024-06-24,23382.3,23558.1,23350.0,23537.85,259606,11478725.0,False,False,23338.7,21281.45,-199.14999999999782,2256.399999999998,155.54999999999927,20.25,32.29999999999927,1,0,0,0,-4.4015165868883095,0.022616274891157338,-0.4140621320014116,2024-06-24,23481.983333333334,0.2379128963410883,1,300.29086847048245,0,0,,,,
2024-06-25,23577.1,23754.15,23562.05,23721.3,254050,10766000.0,False,False,23338.7,21281.45,-382.59999999999854,2439.8499999999985,144.20000000000073,32.85000000000218,15.049999999999272,1,0,0,0,-6.209095522368557,0.023597436373769275,-0.754019989118483,2024-06-25,23679.166666666668,0.17793418968853658,1,294.2915207224117,0,0,,,,
2024-06-26,23723.1,23889.9,23670.45,23868.8,228932,8561250.0,False,True,23338.7,23350.0,-530.0999999999985,518.7999999999993,145.70000000000073,21.100000000002183,52.64999999999782,1,0,0,0,-20.478822218093995,0.02674048766243247,-1.635730537889068,2024-06-26,23809.71666666667,0.24814799000126056,1,288.94569781351964,0,0,,,,
2024-06-27,23881.55,24087.45,23805.4,24044.5,306976,5821625.0,False,False,23338.7,23350.0,-705.7999999999993,694.5,162.95000000000073,42.95000000000073,76.14999999999782,1,0,0,0,-32.00029201343262,0.05273029437657011,-2.449317557100143,2024-06-27,23979.11666666667,0.2726678144246267,1,288.45314796968404,0,0,,,,
2024-06-28,24085.9,24174.0,23985.8,24010.6,284644,14369100.0,False,False,23338.7,23350.0,-671.8999999999978,660.5999999999985,75.30000000000291,88.09999999999854,24.799999999999272,0,0,0,0,146.8228372662272,0.019809452227348964,0.8424196716436309,2024-06-28,24056.8,-0.19204549233481066,-1,281.29220882882095,0,0,,,,
2024-07-01,23992.95,24164.0,23992.7,24141.95,163209,14619025.0,False,False,23338.7,23350.0,-803.25,791.9500000000007,149.0,22.049999999999272,0.25,1,0,0,0,1.7393225741347829,0.011164150824011862,0.982467385182271,2024-07-01,24099.55,0.1759368950872587,1,273.43562248373047,0,0,,,,
2024-07-02,24228.75,24236.35,24056.4,24123.85,211888,14910900.0,False,False,23338.7,23350.0,-785.1499999999978,773.8499999999985,104.90000000000146,7.599999999998545,67.44999999999709,1,0,0,0,1.9965421770603786,0.014210275704350508,1.1129962665424173,2024-07-02,24138.86666666667,-0.06220949340346023,-1,266.7580780204689,0,0,,,,
2024-07-03,24291.75,24309.15,24207.1,24286.5,210056,14774525.0,False,False,23338.7,23350.0,-947.7999999999993,936.5,5.25,17.400000000001455,79.40000000000146,0,0,0,0,-0.9145993870255942,0.014217445230895747,1.0861627639075062,2024-07-03,24267.583333333332,0.07795035215016416,1,260.93964387603836,0,0,,,,
2024-07-04,24369.95,24401.0,24281.0,24302.15,196993,14690250.0,False,False,23338.7,23350.0,-963.4500000000007,952.1500000000015,67.79999999999927,31.049999999999272,21.150000000001455,1,0,0,0,-0.5704075088708405,0.013409778594646109,1.000458839939694,2024-07-04,24328.05,-0.1064614714290616,-1,250.8725264561422,0,0,,,,
2024-07-05,24213.35,24363.0,24168.85,24323.85,230381,14271575.0,False,False,23338.7,23350.0,-985.1499999999978,973.8499999999985,110.5,39.150000000001455,44.5,1,0,0,0,-2.8500195708037634,0.016142647185051404,0.8055495991283311,2024-07-05,24285.233333333334,0.15901295300161128,1,246.82091742349377,0,0,,,,
