timestamp,open,high,low,close,volume,oi,is_swing_high,is_swing_low,active_bsl,active_ssl,dist_to_bsl,dist_to_ssl,body_size,upper_wick,lower_wick,true_bos_bullish,true_bos_bearish,sweep_trap_bsl,sweep_trap_ssl,oi_pct_change,vol_oi_ratio,oi_zscore,date,vwap,dist_to_vwap_pct,vwap_trend,atr,trigger_long,trigger_short,long_sl,long_tp,short_sl,short_tp
2026-02-24 11:44:00,25508.5,25509.6,25500.6,25501.55,296,11728210.0,False,False,25525.2,25501.55,23.650000000001455,0.0,6.950000000000728,1.0999999999985448,0.9500000000007276,0,0,0,0,0.12485502943804239,2.5238292970538557e-05,1.4569506212778278,2026-02-24,25520.192499041754,-0.07304999381354388,-1,7.295421959558766,0,0,,,,
2026-02-24 11:45:00,25500.6,25503.45,25496.95,25497.4,121,11728210.0,False,False,25525.2,25501.55,27.799999999999272,-4.149999999997817,3.1999999999970896,2.850000000002183,0.4500000000007276,0,1,0,0,0.0,1.0317004896740422e-05,1.3499647770283179,2026-02-24,25520.143266575928,-0.0891188828305414,-1,7.2386061053045685,0,0,,,,
2026-02-24 11:46:00,25497.05,25498.35,25493.7,25497.65,235,11762790.0,False,False,25525.2,25501.55,27.549999999999272,-3.899999999997817,0.6000000000021828,0.6999999999970896,3.349999999998545,0,0,0,0,0.2948446523382442,1.997825345857573e-05,1.9858405890331905,2026-02-24,25520.03602761379,-0.08771942010413575,-1,7.053705669211229,0,0,,,,
2026-02-24 11:47:00,25496.8,25500.35,25491.55,25493.1,100,11762790.0,False,False,25525.2,25501.55,32.10000000000218,-8.450000000000728,3.7000000000007276,3.5499999999992724,1.5499999999992724,0,1,0,0,0.0,8.501384450457757e-06,1.8679701216753202,2026-02-24,25519.987662835247,-0.10535923132284539,-1,7.178440978553232,0,0,,,,
2026-02-24 11:48:00,25493.15,25493.75,25489.1,25492.0,194,11762790.0,False,False,25525.2,25501.55,33.20000000000073,-9.549999999999272,1.1500000000014552,0.5999999999985448,2.900000000001455,0,0,0,0,0.0,1.6492685833888047e-05,1.6575839469220948,2026-02-24,25519.88173367463,-0.10925494861458382,-1,6.99783805151382,0,0,,,,
2026-02-24 11:49:00,25491.0,25499.2,25490.8,25499.2,118,11762790.0,False,False,25525.2,25501.55,26.0,-2.349999999998545,8.200000000000728,0.0,0.2000000000007276,0,1,0,0,0.0,1.0031633651540153e-05,1.49703241814568,2026-02-24,25519.828526988884,-0.0808333291388188,-1,7.097992476405794,0,0,,,,
2026-02-24 11:50:00,25498.15,25498.75,25490.05,25491.4,101,11781185.0,False,True,25525.2,25489.1,33.79999999999927,2.3000000000029104,6.75,0.5999999999985448,1.3500000000021828,0,0,0,0,0.15638296696616205,8.572991596346207e-06,1.749533514932294,2026-02-24,25519.7773697727,-0.11119756007867625,-1,7.244564442376912,0,0,,,,
2026-02-24 11:51:00,25490.95,25497.1,25489.85,25495.95,200,11781185.0,False,False,25525.2,25489.1,29.25,6.850000000002183,5.0,1.1499999999978172,1.1000000000021828,0,0,0,0,0.0,1.6976220982863777e-05,1.5653412096607922,2026-02-24,25519.68008705945,-0.09298740022795664,-1,7.244952696492847,0,0,,,,
2026-02-24 11:52:00,25495.0,25496.95,25491.9,25495.1,111,11781185.0,False,False,25525.2,25489.1,30.100000000002183,6.0,0.09999999999854481,1.8500000000021828,3.099999999998545,0,0,0,0,0.0,9.421802645489396e-06,1.4223983487519551,2026-02-24,25519.627155213475,-0.0961109465443959,-1,7.08817036102902,0,0,,,,
2026-02-24 11:53:00,25494.9,25497.35,25492.0,25495.3,76,11792300.0,False,True,25525.2,25489.85,29.900000000001455,5.450000000000728,0.3999999999978172,2.0499999999992724,2.900000000001455,0,0,0,0,0.09434534811225692,6.444883525690493e-06,1.5435141404416137,2026-02-24,25519.59137987888,-0.09518718194693451,-1,6.964015335241129,0,0,,,,
2026-02-24 11:54:00,25495.7,25497.5,25488.55,25488.85,87,11792300.0,False,False,25525.2,25489.85,36.35000000000218,-1.0,6.850000000002183,1.7999999999992724,0.2999999999992724,0,1,0,0,0.0,7.377695614935169e-06,1.3954895124410742,2026-02-24,25519.54518315227,-0.12028107449397527,-1,7.105871382723958,0,0,,,,
2026-02-24 11:55:00,25488.1,25493.4,25486.6,25489.65,145,11792300.0,False,False,25525.2,25489.85,35.54999999999927,-0.19999999999708962,1.5500000000029104,3.75,1.5,0,1,0,0,0.0,1.2296159358225282e-05,1.2767527925751077,2026-02-24,25519.463720792217,-0.11682737975376992,-1,7.084023426815312,0,0,,,,
2026-02-24 11:56:00,25489.6,25492.8,25487.55,25488.05,171,11806080.0,True,False,25497.5,25489.85,9.450000000000728,-1.7999999999992724,1.5499999999992724,3.2000000000007276,0.5,0,1,0,0,0.11685591445265153,1.4484062449178728e-05,1.4885388863052547,2026-02-24,25519.36687937371,-0.12271808905659691,-1,6.953021753471361,0,0,,,,
2026-02-24 11:57:00,25488.3,25491.85,25485.0,25485.35,145,11806080.0,False,False,25497.5,25489.85,12.150000000001455,-4.5,2.9500000000007276,3.5499999999992724,0.3499999999985448,0,1,0,0,0.0,1.2281807339946876e-05,1.3548684846597878,2026-02-24,25519.2796088842,-0.13295676603813644,-1,6.945663056794731,0,0,,,,
2026-02-24 11:58:00,25484.45,25488.8,25480.75,25481.25,154,11806080.0,False,False,25497.5,25489.85,16.25,-8.599999999998545,3.2000000000007276,4.349999999998545,0.5,0,1,0,0,0.0,1.304412641621944e-05,1.2489928184552406,2026-02-24,25519.1764557168,-0.14861943441871017,-1,7.024544267023627,0,0,,,,
2026-02-24 11:59:00,25480.45,25482.6,25471.7,25472.55,234,11819535.0,False,False,25497.5,25489.85,24.950000000000728,-17.299999999999272,7.900000000001455,2.149999999997817,0.8499999999985448,0,1,0,0,0.11396670190275682,1.979773315955323e-05,1.495562687530074,2026-02-24,25518.985936088422,-0.1819662278302133,-1,7.301362533664641,0,0,,,,
2026-02-24 12:00:00,25472.05,25474.25,25469.5,25470.55,170,11819535.0,False,False,25497.5,25489.85,26.950000000000728,-19.299999999999272,1.5,2.2000000000007276,1.0499999999992724,0,1,0,0,0.0,1.438296853471816e-05,1.3600177861728588,2026-02-24,25518.835315781955,-0.18921441823049698,-1,7.119122352688596,0,0,,,,
2026-02-24 12:01:00,25471.35,25472.15,25464.25,25466.45,171,11819535.0,False,False,25497.5,25489.85,31.049999999999272,-23.399999999997817,4.899999999997817,0.8000000000029104,2.2000000000007276,0,1,0,0,0.0,1.4467574231981207e-05,1.252390668370703,2026-02-24,25518.672647437565,-0.2046448424613016,-1,7.174899327496657,0,0,,,,
2026-02-24 12:02:00,25466.2,25470.1,25464.6,25465.65,72,11839100.0,False,False,25497.5,25489.85,31.849999999998545,-24.19999999999709,0.5499999999992724,3.899999999997817,1.0500000000029104,0,0,0,0,0.1655310466951443,6.081543360559502e-06,1.6723072839472886,2026-02-24,25518.60335132495,-0.20750881463188947,-1,7.055263661246896,0,0,,,,
2026-02-24 12:03:00,25465.3,25467.4,25455.65,25459.6,249,11839100.0,False,False,25497.5,25489.85,37.900000000001455,-30.25,5.700000000000728,2.100000000002183,3.9499999999970896,0,1,0,0,0.0,2.1032004121934945e-05,1.5775028093543821,2026-02-24,25518.337998879924,-0.23017956295783804,-1,7.390601971157833,0,0,,,,
2026-02-24 12:04:00,25459.05,25463.25,25458.35,25462.9,110,11839100.0,False,False,25497.5,25489.85,34.599999999998545,-26.94999999999709,3.850000000002183,0.3499999999985448,0.7000000000007276,0,1,0,0,0.0,9.291246800854794e-06,1.4752231758645853,2026-02-24,25518.2228001646,-0.21679722995537762,-1,7.212701830360948,0,0,,,,
2026-02-24 12:05:00,25462.75,25474.95,25461.95,25474.85,162,11856455.0,False,True,25497.5,25455.65,22.650000000001455,19.19999999999709,12.099999999998545,0.10000000000218279,0.7999999999992724,0,0,0,0,0.14659053475347683,1.3663443246737748e-05,1.9202424246102239,2026-02-24,25518.081023851075,-0.16941330271139676,-1,7.626080271049452,0,0,,,,
2026-02-24 12:06:00,25474.35,25476.15,25471.1,25473.45,125,11856455.0,False,False,25497.5,25455.65,24.049999999999272,17.799999999999272,0.8999999999978172,1.8000000000029104,2.350000000002183,0,0,0,0,0.0,1.0542780282976657e-05,1.696719421269485,2026-02-24,25517.979038978494,-0.17450064877973082,-1,7.442074537403271,0,0,,,,
2026-02-24 12:07:00,25473.75,25474.5,25469.05,25469.7,89,11856455.0,False,False,25497.5,25455.65,27.799999999999272,14.049999999999272,4.049999999999272,0.75,0.6500000000014552,0,0,0,0,0.0,7.50645956147938e-06,1.5273631681169222,2026-02-24,25517.90266580053,-0.18889744361762376,-1,7.2997834990173756,0,0,,,,
2026-02-24 12:08:00,25469.65,25471.65,25463.6,25464.9,107,11868870.0,True,False,25476.15,25455.65,11.25,9.25,4.75,2.0,1.3000000000029104,0,0,0,0,0.10471089377053211,9.015180046626174e-06,1.7349544787464755,2026-02-24,25517.80264202401,-0.20731660467067486,-1,7.353370391944914,0,0,,,,
2026-02-24 12:09:00,25464.55,25464.7,25456.7,25458.4,211,11868870.0,False,False,25476.15,25455.65,17.75,2.75,6.149999999997817,0.1500000000014552,1.7000000000007276,0,0,0,0,0.0,1.7777598035870306e-05,1.5864382902766554,2026-02-24,25517.580501027885,-0.23192050290778998,-1,7.413843935377472,0,0,,,,
2026-02-24 12:10:00,25460.7,25460.7,25454.85,25456.15,169,11868870.0,False,False,25476.15,25455.65,20.0,0.5,4.549999999999272,0.0,1.3000000000029104,0,0,0,0,0.0,1.4238929232521714e-05,1.4282240388215717,2026-02-24,25517.395528027664,-0.24001480856614896,-1,7.3021407971363805,0,0,,,,
2026-02-24 12:11:00,25456.4,25458.55,25449.8,25450.35,389,11888890.0,False,False,25476.15,25455.65,25.80000000000291,-5.30000000000291,6.05000000000291,2.149999999997817,0.5499999999992724,0,1,0,0,0.16867654629295625,3.27196231103156e-05,1.8339859711950162,2026-02-24,25516.943681825003,-0.26097828429365366,-1,7.405559311626639,0,0,,,,
2026-02-24 12:12:00,25451.95,25455.55,25446.95,25455.35,366,11888890.0,False,False,25476.15,25455.65,20.80000000000291,-0.3000000000029104,3.399999999997817,0.2000000000007276,5.0,0,0,0,0,0.0,3.078504385186506e-05,1.6499454047708597,2026-02-24,25516.522438913835,-0.23973658268003456,-1,7.490876503653204,0,0,,,,
2026-02-24 12:13:00,25455.45,25468.1,25454.55,25467.6,724,11888890.0,False,False,25476.15,25455.65,8.55000000000291,11.94999999999709,12.149999999997817,0.5,0.9000000000014552,0,0,0,0,0.0,6.089719057035602e-05,1.4842895716481344,2026-02-24,25515.843315375783,-0.1890720004018579,-1,7.923671039106495,0,0,,,,
2026-02-24 12:14:00,25466.45,25470.55,25464.95,25466.05,287,11950315.0,False,True,25476.15,25446.95,10.100000000002183,19.099999999998545,0.4000000000014552,4.099999999998545,1.0999999999985448,0,0,0,0,0.516658830218808,2.4016103341208998e-05,2.6385859924730735,2026-02-24,25515.597886131713,-0.19418665536598567,-1,7.75769453631307,0,0,,,,
2026-02-24 12:15:00,25464.5,25466.95,25456.45,25458.65,119,11950315.0,False,False,25476.15,25446.95,17.5,11.700000000000728,5.849999999998545,2.4500000000007276,2.2000000000007276,0,0,0,0,0.0,9.95789650733056e-06,2.2141743464317054,2026-02-24,25515.483282182588,-0.22274037122499923,-1,7.953573498004994,0,0,,,,
2026-02-24 12:16:00,25458.15,25460.05,25453.65,25454.05,183,11950315.0,True,False,25470.55,25446.95,16.5,7.099999999998545,4.100000000002183,1.8999999999978172,0.3999999999978172,0,0,0,0,0.0,1.5313403872617584e-05,1.904501423916277,2026-02-24,25515.29272399366,-0.24002359940033888,-1,7.842603962433053,0,0,,,,
2026-02-24 12:17:00,25453.5,25455.6,25451.8,25454.1,119,11968190.0,False,False,25470.55,25446.95,16.450000000000728,7.149999999997817,0.5999999999985448,1.5,1.7000000000007276,0,0,0,0,0.14957764711640564,9.94302396602995e-06,1.970196454713291,2026-02-24,25515.165137030508,-0.23932879408209212,-1,7.553846536544926,0,0,,,,
2026-02-24 12:18:00,25454.45,25456.15,25451.55,25454.7,116,11968190.0,False,False,25470.55,25446.95,15.849999999998545,7.75,0.25,1.4500000000007276,2.900000000001455,0,0,0,0,0.0,9.692359496298103e-06,1.7371284107908196,2026-02-24,25515.041881242127,-0.23649532508307367,-1,7.342857498220445,0,0,,,,
2026-02-24 12:19:00,25454.35,25455.8,25441.75,25446.3,190,11968190.0,False,False,25470.55,25446.95,24.25,-0.6500000000014552,8.049999999999272,1.4500000000007276,4.549999999999272,0,1,0,0,0.0,1.5875416416350342e-05,1.5444117213859156,2026-02-24,25514.820682584577,-0.26855247558666,-1,7.821939105490362,0,0,,,,
2026-02-24 12:20:00,25445.05,25448.85,25436.7,25437.45,1020,11978200.0,False,False,25470.55,25446.95,33.099999999998545,-9.5,7.599999999998545,3.7999999999992724,0.75,0,1,0,0,0.08363837806719676,8.515469770082316e-05,1.5504215193013895,2026-02-24,25513.53682273639,-0.29822138445574153,-1,8.131086312240894,0,0,,,,
2026-02-24 12:21:00,25437.05,25442.2,25436.0,25440.15,356,11978200.0,False,False,25470.55,25446.95,30.399999999997817,-6.799999999999272,3.100000000002183,2.0499999999992724,1.0499999999992724,0,1,0,0,0.0,2.97206591975422e-05,1.404548795108051,2026-02-24,25513.08982826314,-0.28589178635013984,-1,7.993151575652311,0,0,,,,
2026-02-24 12:22:00,25439.1,25441.15,25435.0,25435.85,232,11978200.0,False,False,25470.55,25446.95,34.70000000000073,-11.100000000002183,3.25,2.0500000000029104,0.8499999999985448,0,1,0,0,0.0,1.9368519477049974e-05,1.2684263765382504,2026-02-24,25512.793130138256,-0.30158646192041005,-1,7.861497891677249,0,0,,,,
2026-02-24 12:23:00,25436.4,25437.7,25425.4,25426.9,382,12013170.0,False,False,25470.55,25446.95,43.64999999999782,-20.049999999999272,9.5,1.2999999999992724,1.5,0,1,0,0,0.29194703711743486,3.179843455141316e-05,1.700449172968325,2026-02-24,25512.26264529764,-0.33459456922521336,-1,8.178533756557394,0,0,,,,
2026-02-24 12:24:00,25426.2,25427.7,25418.9,25421.05,535,12013170.0,False,False,25470.55,25446.95,49.5,-25.900000000001455,5.150000000001455,1.5,2.149999999997817,0,1,0,0,0.0,4.453445676703152e-05,1.5312680974503077,2026-02-24,25511.464755460984,-0.3544083271095999,-1,8.222924202517529,0,0,,,,
2026-02-24 12:25:00,25420.9,25430.3,25418.55,25428.55,737,12013170.0,False,False,25470.55,25446.95,42.0,-18.400000000001455,7.649999999997817,1.75,2.350000000002183,0,1,0,0,0.0,6.134933577065837e-05,1.379703783658953,2026-02-24,25510.427903959535,-0.3209585674837981,-1,8.474858188051991,0,0,,,,
2026-02-24 12:26:00,25428.05,25429.4,25420.5,25422.85,232,12042680.0,False,False,25470.55,25446.95,47.70000000000073,-24.100000000002183,5.200000000000728,1.3500000000021828,2.349999999998545,0,1,0,0,0.2456470690084256,1.9264814808663853e-05,1.692418586534876,2026-02-24,25510.100804934315,-0.3420245400105961,-1,8.505225460334096,0,0,,,,
2026-02-24 12:27:00,25422.5,25424.4,25416.85,25420.45,199,12042680.0,False,False,25470.55,25446.95,50.099999999998545,-26.5,2.0499999999992724,1.9000000000014552,3.600000000002183,0,0,0,0,0.0,1.652456097812115e-05,1.531780730964643,2026-02-24,25509.81025189437,-0.35029759536425376,-1,8.43699507031044,0,0,,,,
2026-02-24 12:28:00,25420.3,25427.25,25419.5,25426.95,503,12042680.0,False,False,25470.55,25446.95,43.599999999998545,-20.0,6.650000000001455,0.2999999999992724,0.7999999999992724,0,1,0,0,0.0,4.176811141705999e-05,1.392458599075795,2026-02-24,25509.116721391023,-0.32210727752137436,-1,8.387923993859694,0,0,,,,
2026-02-24 12:29:00,25427.0,25434.05,25425.25,25429.25,186,12087205.0,False,True,25470.55,25416.85,41.29999999999927,12.400000000001455,2.25,4.799999999999272,1.75,0,0,0,0,0.3697266721361059,1.5388172865439115e-05,1.9176474111512085,2026-02-24,25508.877963587107,-0.31215784442096056,-1,8.417357994298236,0,0,,,,
2026-02-24 12:30:00,25429.3,25432.0,25426.85,25432.0,905,12087205.0,False,False,25470.55,25416.85,38.54999999999927,15.150000000001455,2.7000000000007276,0.0,2.4500000000007276,0,0,0,0,0.0,7.487256152270107e-05,1.7409859345265624,2026-02-24,25507.74743811855,-0.2969585546599581,-1,8.183975280419894,0,0,,,,
2026-02-24 12:31:00,25430.8,25432.0,25426.15,25429.0,214,12087205.0,True,False,25434.05,25416.85,5.049999999999272,12.150000000001455,1.7999999999992724,1.2000000000007276,2.849999999998545,0,0,0,0,0.0,1.770467200647296e-05,1.5810433465570777,2026-02-24,25507.480667141877,-0.30767706213720375,-1,8.017262760389798,0,0,,,,
2026-02-24 12:32:00,25428.45,25433.1,25428.45,25430.95,134,12154025.0,False,False,25434.05,25416.85,3.099999999998545,14.100000000002183,2.5,2.149999999997817,0.0,0,0,0,0,0.5528159735852967,1.1025154218458494e-05,2.3159746133284784,2026-02-24,25507.318319792194,-0.29939768200930555,-1,7.7767439917903705,0,0,,,,
2026-02-24 12:33:00,25429.85,25431.65,25421.4,25422.7,225,12154025.0,False,False,25434.05,25416.85,11.349999999998545,5.850000000002183,7.149999999997817,1.8000000000029104,1.2999999999992724,0,0,0,0,0.0,1.851238581457583e-05,2.057521753964465,2026-02-24,25507.027476150724,-0.33060487440008657,-1,7.953405135233916,0,0,,,,
2026-02-24 12:34:00,25423.35,25431.35,25423.3,25428.8,272,12154025.0,True,False,25433.1,25416.85,4.299999999999272,11.950000000000728,5.450000000000728,2.5499999999992724,0.049999999999272404,0,0,0,0,0.0,2.2379417518065003e-05,1.7848709664219646,2026-02-24,25506.68956833592,-0.30536917825908194,-1,8.00316191128848,0,0,,,,
2026-02-24 12:35:00,25428.15,25434.8,25427.25,25432.7,181,12172485.0,False,True,25433.1,25421.4,0.3999999999978172,11.299999999999272,4.549999999999272,2.099999999998545,0.9000000000014552,0,0,0,0,0.151883840949818,1.4869601400207106e-05,1.7872478914783152,2026-02-24,25506.47696584405,-0.2892479660865896,-1,7.970793203339251,0,0,,,,
2026-02-24 12:36:00,25433.1,25439.8,25431.85,25432.9,162,12172485.0,False,False,25433.1,25421.4,0.19999999999708962,11.5,0.19999999999708962,6.700000000000728,1.0500000000029104,0,0,1,0,0.0,1.330870401565498e-05,1.5885627388791905,2026-02-24,25506.295954230623,-0.2877562244330821,-1,7.9693079745293565,0,0,,,,
2026-02-24 12:37:00,25432.95,25437.4,25430.65,25433.7,195,12172485.0,False,False,25433.1,25421.4,-0.6000000000021828,12.299999999999272,0.75,3.7000000000007276,2.2999999999992724,0,0,0,0,0.0,1.601973631514025e-05,1.4208629738750331,2026-02-24,25506.07644908941,-0.28376159396320605,-1,7.882214547777259,0,0,,,,
2026-02-24 12:38:00,25434.05,25436.9,25432.5,25435.1,246,12192115.0,True,False,25439.8,25421.4,4.700000000000728,13.69999999999709,1.0499999999992724,1.8000000000029104,1.5499999999992724,0,0,0,0,0.16126534557241445,2.0176975036734808e-05,1.4996034020595475,2026-02-24,25505.80492059803,-0.27721109299684515,-1,7.633484937221845,0,0,,,,
2026-02-24 12:39:00,25436.2,25436.8,25426.5,25427.5,161,12192115.0,False,False,25439.8,25421.4,12.299999999999272,6.099999999998545,8.700000000000728,0.5999999999985448,1.0,0,0,0,0,0.0,1.3205256019976845e-05,1.3576672610232883,2026-02-24,25505.616968029753,-0.30627358721676834,-1,7.823950298848804,0,0,,,,
2026-02-24 12:40:00,25428.5,25432.3,25424.95,25427.55,154,12192115.0,False,False,25439.8,25421.4,12.25,6.149999999997817,0.9500000000007276,3.7999999999992724,2.599999999998545,0,0,0,0,0.0,1.2631114453890896e-05,1.2354872526297747,2026-02-24,25505.43331174838,-0.3053596886452665,-1,7.790096706073786,0,0,,,,
2026-02-24 12:41:00,25427.75,25429.25,25424.15,25424.85,105,12220910.0,False,False,25439.8,25421.4,14.950000000000728,3.4499999999970896,2.900000000001455,1.5,0.6999999999970896,0,0,0,0,0.23617723422064696,8.591831541186376e-06,1.4634162587302488,2026-02-24,25505.30506195644,-0.3154444213115727,-1,7.597946941354126,0,0,,,,
2026-02-24 12:42:00,25423.85,25425.55,25419.25,25420.95,125,12220910.0,False,False,25439.8,25421.4,18.849999999998545,-0.4500000000007276,2.899999999997817,1.7000000000007276,1.7000000000007276,0,1,0,0,0.0,1.0228370882364734e-05,1.351855183501775,2026-02-24,25505.144921390896,-0.33010955887681404,-1,7.505236445543065,0,0,,,,
2026-02-24 12:43:00,25420.25,25423.1,25419.8,25421.45,128,12220910.0,False,False,25439.8,25421.4,18.349999999998545,0.049999999999272404,1.2000000000007276,1.6499999999978172,0.4500000000007276,0,0,0,0,0.0,1.0473851783541488e-05,1.2346908919395083,2026-02-24,25504.980657691638,-0.32750723794980274,-1,7.204862413718508,0,0,,,,
2026-02-24 12:44:00,25421.25,25422.85,25415.1,25418.05,179,12237940.0,False,False,25439.8,25421.4,21.75,-3.350000000002183,3.2000000000007276,1.5999999999985448,2.9500000000007276,0,1,0,0,0.13935132490132673,1.4626644680395556e-05,1.3515163428068824,2026-02-24,25504.744405196976,-0.33991481670881374,-1,7.243800812738614,0,0,,,,
2026-02-24 12:45:00,25417.3,25420.8,25412.45,25412.6,202,12237940.0,False,False,25439.8,25421.4,27.200000000000728,-8.80000000000291,4.700000000000728,3.5,0.1499999999978172,0,1,0,0,0.0,1.6506045952178227e-05,1.263332898778048,2026-02-24,25504.468926355585,-0.36020717240127065,-1,7.322815040400038,0,0,,,,
2026-02-24 12:46:00,25411.15,25415.4,25401.7,25402.75,483,12237940.0,False,False,25439.8,25421.4,37.04999999999927,-18.650000000001455,8.400000000001455,4.25,1.0499999999992724,0,1,0,0,0.0,3.9467426707436055e-05,1.1685467820484843,2026-02-24,25503.753714324626,-0.39603469926819385,-1,7.778328251800088,0,0,,,,
2026-02-24 12:47:00,25402.1,25404.35,25387.2,25389.55,766,12270960.0,False,False,25439.8,25421.4,50.25,-31.850000000002183,12.549999999999272,2.25,2.349999999998545,0,1,0,0,0.26981665214897976,6.242380384256815e-05,1.5716739363019971,2026-02-24,25502.492627303734,-0.44286897345405146,-1,8.447733376671353,0,0,,,,
2026-02-24 12:48:00,25388.6,25396.65,25388.6,25392.0,600,12270960.0,False,False,25439.8,25421.4,47.79999999999927,-29.400000000001455,3.400000000001455,4.650000000001455,0.0,0,1,0,0,0.0,4.8895929902794895e-05,1.5079912305745995,2026-02-24,25501.513419967978,-0.42943890491702175,-1,8.419323849766464,0,0,,,,
2026-02-24 12:49:00,25392.15,25396.5,25391.95,25392.55,341,12270960.0,False,True,25439.8,25387.2,47.25,5.349999999998545,0.3999999999978172,3.9500000000007276,0.2000000000007276,0,0,0,0,0.0,2.778918682808843e-05,1.3978552213476156,2026-02-24,25500.970916864586,-0.4251638779482097,-1,8.142943574783093,0,0,,,,
2026-02-24 12:50:00,25392.8,25393.8,25387.45,25392.0,383,12293125.0,False,False,25439.8,25387.2,47.79999999999927,4.799999999999272,0.7999999999992724,1.0,4.549999999999272,0,0,0,0,0.18062971438257414,3.115562560374193e-05,1.6905114541809347,2026-02-24,25500.35355277827,-0.42491000194961814,-1,8.014876176584197,0,0,,,,
2026-02-24 12:51:00,25392.8,25399.15,25390.55,25395.5,328,12293125.0,False,False,25439.8,25387.2,44.29999999999927,8.299999999999272,2.7000000000007276,3.650000000001455,2.25,0,0,0,0,0.0,2.668158015150745e-05,1.640196250759413,2026-02-24,25499.849405352797,-0.40921577101899664,-1,8.056670735399768,0,0,,,,
2026-02-24 12:52:00,25395.35,25396.85,25393.1,25394.4,191,12293125.0,False,True,25439.8,25387.45,45.39999999999782,6.950000000000728,0.9499999999970896,1.5,1.3000000000029104,0,0,0,0,0.0,1.5537139661396106e-05,1.4738349505085955,2026-02-24,25499.55726198968,-0.41238857957126135,-1,7.749051397156928,0,0,,,,
2026-02-24 12:53:00,25394.35,25400.4,25393.2,25396.35,214,12320165.0,False,False,25439.8,25387.45,43.45000000000073,8.899999999997817,2.0,4.05000000000291,1.1499999999978172,0,0,0,0,0.2199603436880304,1.7369897237577583e-05,1.8051407741167196,2026-02-24,25499.23766030525,-0.4034930835027189,-1,7.709833440217199,0,0,,,,
2026-02-24 12:54:00,25397.45,25401.7,25394.9,25401.7,186,12320165.0,False,False,25439.8,25387.45,38.099999999998545,14.25,4.25,0.0,2.5499999999992724,0,0,0,0,0.0,1.5097200402754346e-05,1.628825843186494,2026-02-24,25498.968976904853,-0.38146239164787926,-1,7.64484533734449,0,0,,,,
2026-02-24 12:55:00,25401.35,25407.85,25401.35,25406.45,335,12320165.0,False,False,25439.8,25387.45,33.349999999998545,19.0,5.100000000002183,1.3999999999978172,0.0,0,0,0,0,0.0,2.7191194273777988e-05,1.4668209364839893,2026-02-24,25498.516595607794,-0.3610664771912751,-1,7.563070670391313,0,0,,,,
2026-02-24 12:56:00,25405.3,25408.25,25403.55,25405.6,311,12347400.0,False,False,25439.8,25387.45,34.20000000000073,18.149999999997817,0.2999999999992724,2.650000000001455,1.75,0,0,0,0,0.22106035105859956,2.5187488864052353e-05,1.7870585281269888,2026-02-24,25498.103115514958,-0.3627843024082573,-1,7.358565622506271,0,0,,,,
2026-02-24 12:57:00,25404.15,25407.25,25401.2,25402.25,155,12347400.0,False,False,25439.8,25387.45,37.54999999999927,14.799999999999272,1.9000000000014552,3.099999999998545,1.0499999999992724,0,0,0,0,0.0,1.2553250076939274e-05,1.6196008961377417,2026-02-24,25497.893461340354,-0.3751033844633795,-1,7.265096649470057,0,0,,,,
2026-02-24 12:58:00,25401.2,25405.1,25396.75,25397.35,229,12347400.0,True,False,25408.25,25387.45,10.900000000001455,9.899999999997817,3.850000000002183,3.899999999997817,0.5999999999985448,0,0,0,0,0.0,1.8546414629800605e-05,1.4630128641954796,2026-02-24,25497.572891620675,-0.3930683600618838,-1,7.342589745936378,0,0,,,,
2026-02-24 12:59:00,25395.7,25407.7,25395.7,25404.7,144,12375935.0,False,False,25408.25,25387.45,3.5499999999992724,17.25,9.0,3.0,0.0,0,0,0,0,0.23110128448093903,1.163548451086726e-05,1.798405830319028,2026-02-24,25497.378460589673,-0.36348231145771104,-1,7.675261906940922,0,0,,,,
2026-02-24 13:00:00,25405.05,25405.8,25396.5,25401.45,222,12375935.0,False,False,25408.25,25387.45,6.799999999999272,14.0,3.599999999998545,0.75,4.950000000000728,0,0,0,0,0.0,1.793803862092036e-05,1.6373390034058724,2026-02-24,25497.07570237538,-0.3750457640382265,-1,7.791314627873661,0,0,,,,
2026-02-24 13:01:00,25400.4,25408.85,25399.7,25407.6,130,12375935.0,False,True,25408.25,25395.7,0.6500000000014552,11.899999999997817,7.19999999999709,1.25,0.7000000000007276,0,0,0,0,0.0,1.0504256850088498e-05,1.4725494362643836,2026-02-24,25496.906904380907,-0.35026564091020557,-1,7.888363583025386,0,0,,,,
2026-02-24 13:02:00,25407.05,25409.4,25401.95,25409.0,190,12393615.0,False,False,25408.25,25395.7,-0.75,13.299999999999272,1.9500000000007276,0.4000000000014552,5.099999999998545,1,0,0,0,0.1428578931611968,1.533047460325337e-05,1.6239095581516336,2026-02-24,25496.66507125002,-0.3438295596896336,-1,7.857051898523625,0,0,,,,
2026-02-24 13:03:00,25408.8,25419.95,25408.8,25418.15,225,12393615.0,False,False,25408.25,25395.7,-9.900000000001455,22.450000000000728,9.350000000002183,1.7999999999992724,0.0,1,0,0,0,0.0,1.8154509398589515e-05,1.4832654289288172,2026-02-24,25496.40839621579,-0.3069389029217268,-1,8.092262477200613,0,0,,,,
